,address1,address2,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Mr. Yuji  Akasaka', 'age': 60, 'title': 'Pres, Chief Safety Officer, Chief Sustainability Officer & Representative Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
1,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Mr. Yuji  Saito', 'age': 58, 'title': 'Sr. Managing Exec. Officer, SVP of Corp. Strategy and Planning, CFO & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
2,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Takuya  Shimoguchi', 'title': 'Exec. Officer & Sr. VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
3,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Masao  Yumisaki', 'title': 'Exec. Officer and Sr. VP of Fin., Accounting & Bus. Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
4,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Kenichiro  Ochi', 'title': 'Managing Exec. Officer & Sr. VP of Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
5,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Mr. Naohito  Saeda', 'title': 'Exec. Officer & Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
6,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Mr. Shinichiro  Shimizu', 'age': 60, 'title': 'Exec. VP, Assistant to the Pres, Chief Wellness Officer & Representative Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
7,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Mr. Yoriyuki  Kashiwagi', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
8,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Mr. Yasuyuki  Sato', 'title': 'Sr. VP of China Region & Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
9,Nomura Real Estate Building,2-4-11 Higashi-Shinagawa Shinagawa-ku,Tokyo,140-0002,Japan,https://www.jal.com/en,Airlines,Industrials,"Japan Airlines Co., Ltd., together with its subsidiaries, provides scheduled and non-scheduled air transport services in Japan, Asia, Oceania, North America, and Europe. The company operates through Air Transportation and Other segments. It offers passenger, ground handling, cargo and mail handling, and maintenance services. The company is also involved in the aerial work and other related business; airport peripheral business; and sale of travel package tours. As of March 31, 2023, it operated a fleet of 224 aircraft. The company was formerly known as Japan Airlines International Co., Ltd. and changed its name to Japan Airlines Co., Ltd. in April 2011. The company was founded in 1951 and is headquartered in Tokyo, Japan.",36039,"{'maxAge': 1, 'name': 'Mr. Shunsuke  Honda', 'title': 'Sr. VP of Regional Vitalization & Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,5,9,1693526400,86400,2,10.25,10.12,10.05,10.12,10.25,10.12,10.05,10.12,0.09,0.0087,1680134400,0.1317,0.692192,16.783333,28490,28490,24298,35440,35440,0.0,0.0,0,0,8888859648,8.83,11.15,0.005973162,10.55528,10.03782,25.0,2.4390244,USD,245907324928,0.05177,785153318,874014976,0.0,0.0,954.8045,0.010546661,1680220800,1711843200,1688083200,77045997568,0.6,0.165,0.941,PNK,EQUITY,JAPSY,JAPSY,JAPAN AIRLINES CO LTD ADR EACH ,"Japan Airlines Co., Ltd.",1433856600,America/New_York,EDT,-14400000,10.07,none,730057015296,835.292,261367005184,929818017792,1.242,1.388,1488133029888,106.648,1702.642,0.02683,0.09024999,794080000000,179131498496,337761992704,0.419,0.47182,0.17563,0.07269,JPY,
