,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. Xin  He', 'age': 49, 'title': 'Chief Exec. Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 235808, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
1,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. Larry S. Aichler', 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 170000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
2,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. Joseph  Bzdyl', 'age': 40, 'title': 'Exec. VP of Operations', 'yearBorn': 1982, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
3,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. Chad  Hoersten', 'age': 45, 'title': 'Chief Technology Officer', 'yearBorn': 1977, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
4,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. Gary E. Abbott', 'title': 'Investor Relations Professional', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
5,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Ms. Megan Elizabeth Bozzuto', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
6,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. John Michael Hall', 'age': 72, 'title': 'Exec. VP', 'yearBorn': 1950, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
7,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. Russell  Esquivel', 'title': 'Sr. VP of Professional Diversity Network', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
8,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Mr. Boris  Krastev', 'title': 'Chief Exec. Officer of RemoteMore USA', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
9,55 East Monroe Street,Suite 2120,Chicago,IL,60603-5713,United States,312 614 0950,https://www.ipdnusa.com,Staffing & Employment Services,Industrials,"Professional Diversity Network, Inc. operates online professional networking communities with career resources in the United States. It operates in three segments: Professional Diversity Network (PDN Network), National Association of Professional Women (NAPW Network), and RemoteMore USA (RemoteMore). The company offers online professional job seeking communities that offers recruitment services, such as single and multiple job postings, recruitment media, talent recruitment communities, corporate memberships, hiring campaign marketing and advertising, e-newsletter marketing, and research and outreach services to various cultural groups and employers. It also provides consumer advertising and consumer marketing solutions through advertising and job postings on its websites. In addition, the company operates a women-only professional networking organization; and offers companies with talented engineers to provide solutions to their software needs. The company was incorporated in 2003 and is headquartered in Chicago, Illinois.",37,"{'maxAge': 1, 'name': 'Jin  Chou', 'title': 'Sec. & Chief of Staff', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.37,2.32,1.98,2.5029,2.37,2.32,1.98,2.5029,0.0,1.791493,-14.142858,32445,32445,28933,9240,9240,2.08,2.27,1200,1800,21747528,0.92,7.77,2.7661097,2.8924,3.4538,0.0,0.0,USD,19632456,-0.56880003,4755147,10983600,99359,155840,1690761600,1693440000,0.009,0.58044,0.01916,6.83,0.0143,0.335,5.9104476,1672444800,1703980800,1688083200,-4418058,-0.43,-0.14,1:8,1474934400,2.497,-4.662,NCM,EQUITY,IPDN,IPDN,"Professional Diversity Network,","Professional Diversity Network, Inc.",1362493800,America/New_York,EDT,-14400000,1.98,none,2206677,0.201,-4211484,406110,0.67,0.845,7862135,12.083,0.853,-0.38447,-1.5885401,4054076,-1360670,-2590521,-0.161,0.45236,-0.53567004,-0.59986,USD,
