,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Mr. David B. Sewell', 'age': 53, 'title': 'CEO, Pres & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 3984973, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
1,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Mr. Alexander W. Pease', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 2522789, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
2,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Ms. Denise Rene Perry Singleton', 'age': 60, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1134418, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
3,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Mr. Thomas M. Stigers', 'age': 59, 'title': 'Pres of Mill Operations', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1636425, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
4,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Mr. Patrick M. Kivits', 'age': 54, 'title': 'Pres of Corrugated Packaging', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1895570, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
5,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Ms. Julia Ann McConnell', 'age': 53, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
6,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Mr. Amir  Kazmi', 'title': 'Chief Information & Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
7,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Dr. Benny Purushota Patel', 'age': 54, 'title': 'Chief Innovation and Science Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
8,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Mr. Robert  Quartaro', 'title': 'Sr. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
9,1000 Abernathy Road NE,Atlanta,GA,30328,United States,770 448 2193,https://www.westrock.com,Packaging & Containers,Consumer Cyclical,"WestRock Company, together with its subsidiaries, provides fiber-based paper and packaging solutions in North America, South America, Europe, Asia, and Australia. It operates in four segments, Corrugated Packaging, Consumer Packaging, Global Paper, and Distribution. The Corrugated Packaging segment produces containerboards, corrugated sheets, corrugated packaging, and preprinted linerboards to consumer and industrial products manufacturers, and corrugated box manufacturers. It also provides structural and graphic design, engineering services and custom, and proprietary and standard automated packaging machines, as well as turn-key installation, automation, line integration, and packaging solutions; and pack temporary displays, as well as lithographic laminated packaging products. The Consumer Packaging segment manufactures and sells folding cartons that are used to package food, paper, beverages, dairy products, tobacco, confectionery, health and beauty, other household consumer products; and express mail packages for the overnight courier industry. It also offers inserts and labels, as well as rigid packaging and other printed packaging products, such as transaction cards, brochures, product literature, marketing materials, and grower tags, and plant stakes; and secondary packages and paperboard packaging for over-the-counter and prescription drugs. In addition, this segment manufactures and sells solid fiber and corrugated partitions, and die-cut paperboard components. The Global Paper segment manufactures containerboard, paperboard, and specialty grades primarily to corrugated packaging, folding carton, food service, liquid packaging, tobacco, and commercial print markets. The Distribution segment distributes corrugated packaging materials and other specialty packaging products, including stretch films, void fills, carton sealing tapes, and other specialty tapes; and provides contract packing services. The company was incorporated in 2018 and is based in Atlanta, Georgia.",50500,"{'maxAge': 1, 'name': 'Ms. Donna Owens Cox', 'age': 58, 'title': 'Chief Communications Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,7,9,7,1693526400,1672444800,86400,2,34.0,34.4,34.4,35.0,34.0,34.4,34.4,35.0,1.01,0.0298,1691539200,3.46,1.216113,6.822612,105,105,14,75,75,34.2,34.6,40000,40000,9056390144,24.6,37.0,0.43699378,29.552,29.4642,1.075,0.03161765,EUR,18433579008,-0.06824,254434164,256403008,0.00676,0.91414,39.047,0.8963556,1664496000,1696032000,1688083200,-0.465,-1414300032,-5.35,5.13,0.58,2:1,1409184000,0.889,6.262,FRA,EQUITY,1WR.F,1WR.F,"WRKCO INC.  DL-,01",WestRock Company,1305266400,Europe/Berlin,CEST,7200000,35.0,81.0,45.0,63.07,64.5,2.1,buy,14,314800000,1.228,2943500032,9752899584,0.661,1.488,20724299776,97.203,81.2,0.03178,-0.13107,4020700000,489637504,1783900032,-0.464,-0.072,0.18209,0.14203,0.06998,USD,420.5143
