,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Mr. Ken  Murphy', 'age': 55, 'title': 'Group CEO & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 4443000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
1,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Mr. Imran  Nawaz', 'age': 47, 'title': 'CFO & Director', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 3036000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
2,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Mr. Guus  Dekkers', 'age': 57, 'title': 'Chief Technology Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
3,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Mr. Adrian Charles Morris', 'age': 55, 'title': 'Group Gen. Counsel', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
4,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Ms. Christine  Heffernan', 'title': 'Group Communications Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
5,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Ms. Emma  Taylor', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
6,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Ms. Alessandra  Bellini', 'title': 'Chief Customer Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
7,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Mr. Ashwin  Prasad', 'title': 'Chief Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
8,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Ms. Sarah  Lawler', 'title': 'MD of Tesco Convenience', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
9,Tesco House,Shire Park Kestrel Way,Welwyn Garden City,AL7 1GA,United Kingdom,44 33 0123 9928,https://www.tescoplc.com,Grocery Stores,Consumer Defensive,"Tesco PLC, together with its subsidiaries, operates as a grocery retailer in the United Kingdom, Republic of Ireland, the Czech Republic, Slovakia, and Hungary. It offers grocery products through its stores, as well as online. The company is also involved in the food and drink wholesaling activities. In addition, it provides banking and insurance and mobile operating services. Further, the company operates a network of one stop convenience stores; and offers data science, technology, software, and consultancy services. Tesco PLC was founded in 1919 and is headquartered in Welwyn Garden City, the United Kingdom.",330000,"{'maxAge': 1, 'name': 'Kevin  Tindall', 'title': 'MD of Large Stores', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,266.9,269.1,268.594,271.7,266.9,269.1,268.594,271.7,0.11,0.0403,1683763200,1.1458,3.61,0.631381,2707.0,11.407502,45964370,45964370,18999828,18828403,18828403,245.4,278.0,0,0,19273785344,194.35,307.225,0.29308394,256.188,254.495,0.109,0.00040839266,GBp,30628241408,0.01133,6974918761,7119980032,0.02059,0.65739,1.685,160.65283,1677283200,1708819200,1677283200,-0.297,754000000,0.1,23.73,7.56,15:19,1613347200,0.466,8.305,LSE,EQUITY,TSCO.L,TSCO.L,TESCO PLC ORD 6 1/3P,Tesco PLC,583743600,Europe/London,BST,3600000,270.7,330.0,235.0,300.2,303.0,2.0,buy,10,4099000064,0.564,3688000000,15077999616,0.557,0.718,65762000896,123.287,8.869,0.0357,0.054029997,1280999936,3721999872,-0.266,0.077,0.06431,0.05608,0.04147,GBP,3.5028
