,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Mr. Christopher H. Fowler M.A.', 'age': 62, 'title': 'Pres, CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1260879, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
1,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Mr. Robin Matthew Rudd C.A., CPA', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 457004, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
2,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Mr. Stephen H. E. Murphy M.B.A.', 'title': 'Group Head of Commercial, Personal & Wealth', 'fiscalYear': 2022, 'totalPay': 637351, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
3,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Ms. M. Carolina Parra M.B.A.', 'title': 'Chief Risk Officer', 'fiscalYear': 2022, 'totalPay': 1141675, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
4,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Mr. Vladimir  Ahmad', 'title': 'Sr. VP of Operations & Bus. Transformation', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
5,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Mr. Azfar  Karimuddin M.B.A.', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
6,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Mr. Patrick  Gallagher', 'title': 'VP of Strategy & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
7,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Ms. Monique M. Petrin Nicholson', 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
8,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Angela  Saveraux M.B.A.', 'title': 'Assistant VP of Marketing & PR', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
9,10303 Jasper Avenue NW,Suite 3000,Edmonton,AB,T5J 3X6,Canada,780 423 8801,780 423 8811,https://www.cwbank.com,Banks—Regional,Financial Services,"Canadian Western Bank provides personal and business banking products and services primarily in Western Canada. The company offers current, savings, notice, cash management, US dollar, and chequing accounts, as well as organization, business trust, and trust fund investment accounts. It also offers commercial lending and real estate, and equipment financing and leasing products; agriculture lending products; mortgages; lines of credits; registered retirement savings loans; consolidation, and vehicle loans; and credit cards. In addition, the company offers cash management services; life and disability insurance products; and ATM, mobile, and online banking services, as well cheque order services. Further, it provides investment products comprising guaranteed investment certificates, US dollars investments plans, registered retirement income funds, tax-free savings accounts, registered education savings plans, and mutual funds, as well as personal and business planning services. Canadian Western Bank was founded in 1984 and is headquartered in Edmonton, Canada.",2669,"{'maxAge': 1, 'name': 'Ms. Kelly S. Blackett', 'title': 'Chief People & Culture Officer', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,1,1,1693526400,1672444800,86400,2,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,0.97,0.045500003,1694563200,0.3879,4.0,1.644253,8.778688,5,5,2462,10970,10970,0.0,0.0,0,0,2067895424,15.7,21.42,1.9296081,19.8096,18.92325,1.28,0.059757236,USD,5763559936,0.31873,93890000,96377504,0.0037,0.36224997,38.453,0.5570437,1667174400,1698710400,1690761600,0.025,315158016,2.44,5.378,PNK,EQUITY,CBWBF,CBWBF,CANADIAN WESTERN BANK,Canadian Western Bank,1262701800,America/New_York,EDT,-14400000,21.42,none,599110016,6.216,4048263936,1071665984,11.243,0.00823,0.08891,1030290000,-1489414016,-0.021,0.04,0.0,0.0,0.43094003,CAD,
