,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Mr. Alfred Francis Kelly Jr.', 'age': 64, 'title': 'Exec. Chairman', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 7995941, 'exercisedValue': 8154600, 'unexercisedValue': 23080916}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
1,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Mr. Ryan M. McInerney', 'age': 47, 'title': 'Pres, CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 4652925, 'exercisedValue': 10620043, 'unexercisedValue': 37819272}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
2,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Mr. Rajat  Taneja', 'age': 58, 'title': 'Pres of Technology', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 4644622, 'exercisedValue': 0, 'unexercisedValue': 30593360}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
3,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Ms. Kelly Mahon Tullier', 'age': 56, 'title': 'Vice Chair, Chief People & Corp. Affairs Officer and Corp. Sec.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 3262332, 'exercisedValue': 0, 'unexercisedValue': 10732807}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
4,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Mr. Vasant M. Prabhu', 'age': 62, 'title': 'Exec. Officer', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 4647635, 'exercisedValue': 0, 'unexercisedValue': 25148324}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
5,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Mr. Christopher  Suh', 'age': 52, 'title': 'Chief Financial Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
6,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Mr. Peter  Andreski', 'age': 49, 'title': 'Sr. VP, Global Corp. Controller & Chief Accounting Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
7,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Ms. Jennifer  Como', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
8,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Ms. Julie B. Rottenberg', 'age': 54, 'title': 'Gen. Counsel', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
9,PO Box 8999,San Francisco,CA,94128-8999,United States,650 432 3200,https://usa.visa.com,Credit Services,Financial Services,"Visa Inc. operates as a payments technology company worldwide. The company operates VisaNet, a transaction processing network that enables authorization, clearing, and settlement of payment transactions. It also offers credit, debit, and prepaid card products; tap to pay, tokenization, click to pay; Visa Direct, a real-time payments network; Visa B2B Connect, a multilateral B2B cross-border payments network; Visa Treasury as a Service, a cross-border consumer payments business; and Visa DPS that provides a range of value added services, including fraud mitigation, dispute management, data analytics, campaign management, a suite of digital solutions, and contact center services. Further, the; company provides Cybersource, a payment management platform; and risk and identity solutions, such as Visa Advanced Authorization, Visa Secure, Visa Advanced Identity Score, and Visa Consumer Authentication Service; and Visa Consulting and Analytics, a payments consulting advisory services. It provides its services under the Visa, Visa Electron, Interlink, VPAY, and PLUS brands. The company serves consumers, merchants, financial institutions, and government entities. Visa Inc. was founded in 1958 and is headquartered in San Francisco, California.",26500,"{'maxAge': 1, 'name': 'Mr. Frank  Cooper III', 'age': 58, 'title': 'Chief Marketing Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,3,4,1693526400,1672444800,86400,2,241.5,241.9,240.03,244.1,241.5,241.9,240.03,244.1,1.8,0.0075,1691625600,0.2189,0.63,0.954011,30.59264,24.474112,12818692,12818692,5363404,5761240,5761240,241.75,242.9,900,800,501377400832,174.6,250.06,15.75123,241.4232,227.98705,1.8,0.007453416,USD,494523187200,0.51937,1605842485,1606790016,31084708,29961726,1690761600,1693440000,0.0149,0.00122,0.99439,7.05,0.0194,18.263,13.199912,1664496000,1696032000,1688083200,0.218,16238999552,7.88,9.85,1.91,4:1,1426723200,15.536,22.197,NYQ,EQUITY,V,V,Visa Inc.,Visa Inc.,1205933400,America/New_York,EDT,-14400000,241.07,336.0,220.0,278.56,277.65,1.8,buy,36,18755999744,9.21,22279000064,20559998976,1.107,1.492,31830999040,52.744,15.449,0.15286,0.44403,28567000000,16427625472,19704000512,0.247,0.117,0.97725,0.69991994,0.67095,USD,1.5375
