,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Emmanuel  Olivier', 'age': 54, 'title': 'CEO & Member of the Management Board', 'yearBorn': 1968, 'fiscalYear': 2021, 'totalPay': 464766, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
1,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Jean-Michel  Berard', 'age': 60, 'title': 'Founder & Chairman of Management Board', 'yearBorn': 1962, 'fiscalYear': 2021, 'totalPay': 490815, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
2,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Jean-Jacques  Berard', 'age': 56, 'title': 'VP of R&D and Member of Management Board', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
3,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Eric  Bussy', 'age': 47, 'title': 'Vice-Pres of Marketing & Product Management and Member of Management Board', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
4,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Steve  Smith', 'age': 60, 'title': 'Sales & Marketing Director of the Americas and Member of the Management Board', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
5,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Ms. Claire  Valencony', 'title': 'Deputy COO & Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
6,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Nicolas  Mougin', 'title': 'WW Consulting & Support Director and Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
7,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Ari  Widlansky', 'title': 'WW Director for Revenue Growth & Strategic Alliances and Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
8,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Thomas  Honegger', 'title': 'Chief Operating Officer of France', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
9,113 Boulevard de Stalingrad,Villeurbanne,Lyon,69100,France,33 4 72 83 46 46,33 4 72 83 46 40,https://www.esker.fr,Software—Application,Technology,"Esker SA operates cloud platform for finance and customer service professionals in France and internationally. The company offers Esker on Demand, an on-demand document process automation platform; FlyDoc, an online fax and mail delivery service; CalvaEDI, a SaaS solution for decision-makers in the transport industry; Esker EDI Services, a SaaS solution that enables industrial companies to exchange various business documents in EDI format; TermSync - Cash Collection, a cloud-based service for managing the accounts receivable collection process for customer invoices issued by Esker on Demand or any other third-party solution; Esker Fax, a fax server; VSI-Fax, a production fax server; Tun Plus, a terminal emulator reproducing the screens of large systems in a Windows-type environment; and SmarTerm, a terminal emulator. The company serves the life sciences, building materials, food and beverages, electronics, and chemical industries. Esker SA was incorporated in 1985 and is headquartered in Lyon, France.",972,"{'maxAge': 1, 'name': 'Mr. Nicolas  Bragard', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,5,7,5,1693526400,1640908800,86400,2,133.4,132.4,129.6,134.2,133.4,132.4,129.6,134.2,0.75,0.0058,1687478400,0.19870001,0.36,0.996996,42.871284,34.54787,18817,18817,7385,11477,11477,902087936,104.6,169.5,5.333065,146.946,146.63,0.75,0.005622189,EUR,731092416,0.10561,5421815,5842540,0.06854,0.37799,16.883,7.69413,1672444800,1703980800,1672444800,0.139,17864000,3.03,3.76,3.68,4.322,27.655,PAR,EQUITY,ALESK.PA,ALESK.PA,ESKER,Esker SA,955522800,Europe/Paris,CEST,7200000,129.9,180.0,150.0,171.5,174.5,1.8,buy,6,42887000,7.34,26436000,15034000,2.572,2.789,169150000,15.241,28.761,0.09192,0.19955999,-1206875,20489000,0.136,0.192,0.42700002,0.15629,0.12657,EUR,
