,address1,address2,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Andrew Scott James Belshaw', 'age': 48, 'title': 'CEO & Exec. Director', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1010616, 'exercisedValue': 6674, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
1,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. William  Castell', 'age': 44, 'title': 'CFO & Director', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1175336, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
2,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. John  Murphy', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
3,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Phil  Stubbs', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
4,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Chris  Wade', 'title': 'Chief Marketing & Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
5,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Ms. Chris  Bradford', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
6,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. James  Bushell', 'title': 'Head of Product Management, Application Services', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
7,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. David  Macfarlane', 'age': 54, 'title': 'Managing Director \x96 UK Direct', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
8,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Daryl  Pile', 'title': 'Managing Director of Channel', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
9,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Danny  Jacobs', 'title': 'Head of Channel Support', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.8,13.0,13.0,13.0,12.8,13.0,13.0,13.0,0.18,0.014099999,1695254400,0.2857,0.93,0.817942,21.311476,100,100,0,0,0,13.5,13.9,100000,100000,1311544064,11.1,13.6,2.5914721,12.206,12.4165,0.157,0.012265625,EUR,1148185984,0.10135999,88632041,97153104,0.03128,0.74654,3.347,3.8840754,1672444800,1703980800,1688083200,0.065,51300000,0.61,2.269,13.289,FRA,EQUITY,6GC.F,6GC.F,GAMMA COMMUNICATION.LS-01,Gamma Communications plc,1413525600,Europe/Berlin,CEST,7200000,13.0,none,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
