,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Mr. Mark A. Clouse', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 3888097, 'exercisedValue': 0, 'unexercisedValue': 4747672}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
1,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Mr. Adam G. Ciongoli', 'age': 53, 'title': 'EVP, Gen. Counsel and Chief Sustainability, Corp. Responsibility & Governance Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1782205, 'exercisedValue': 423351, 'unexercisedValue': 38805}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
2,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Mr. Christopher D. Foley', 'age': 50, 'title': 'Exec. VP and Pres of Snacks', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1538902, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
3,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Mr. Mick J. Beekhuizen', 'age': 46, 'title': 'Exec. VP & Pres of Meals and Beverages', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1886047, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
4,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Ms. Valerie J. Oswalt', 'age': 49, 'title': 'Exec. VP & Pres of Campbell Snacks', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1577576, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
5,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Ms. Carrie L. Anderson', 'age': 53, 'title': 'Exec. VP & CFO', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
6,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Ms. Julia  Anderson', 'title': 'Sr. VP & Chief Technology and Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
7,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Ms. Rebecca  Gardy', 'title': 'Sr. VP & Chief Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
8,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Mr. Anthony J. Sanzio', 'age': 55, 'title': 'Exec. VP & Chief Communications Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
9,1 Campbell Place,Camden,NJ,08103-1799,United States,856 342 4800,https://www.campbellsoupcompany.com,Packaged Foods,Consumer Defensive,"Campbell Soup Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. The company operates through Meals & Beverages and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; and snacking products in foodservice in Canada. The Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products; Milano cookies and Goldfish crackers; and Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, Pop Secret popcorn, Emerald nuts, and other snacking products. This segment is also involved in the retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience stores, drug stores, and dollar stores, as well as e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was founded in 1869 and is headquartered in Camden, New Jersey.","{'maxAge': 1, 'name': 'Mr. Raymond  Liguori', 'age': 64, 'title': 'VP of Corp. Devel.', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,2,8,5,1693526400,1672444800,86400,2,43.49,43.53,43.0,43.75,43.49,43.53,43.0,43.75,1.48,0.0344,1688515200,0.5193,3.17,0.328838,15.101755,13.283951,7468977,7468977,2670680,4232770,4232770,43.04,43.05,1000,1200,12829880320,40.76,57.78,1.3711532,43.932,50.5398,1.48,0.03403081,USD,17325920256,0.0917,188732340,298092000,12645663,13153573,1690761600,1693440000,0.0424,0.36118,0.53345,5.03,0.0668,12.292,3.5014646,1690675200,1722297600,1690675200,0.76,858000000,2.85,3.24,2.78,2:1,858643200,1.852,9.717,NYQ,EQUITY,CPB,CPB,Campbell Soup Company,Campbell Soup Company,99153000,America/New_York,EDT,-14400000,43.04,50.0,41.0,45.2,45.0,3.2,hold,15,189000000,0.634,1783000064,4688999936,0.085,0.928,9356999680,128.01,31.294,0.07322,0.24528,2935000000,838875008,1143000064,0.772,0.041,0.31367,0.19055,0.14994,USD,2.4455
