,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Mr. Christopher A. Simon', 'age': 58, 'title': 'CEO, Pres & Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 3261482, 'exercisedValue': 0, 'unexercisedValue': 15416983}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
1,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': ""Mr. James C. D'Arecca CPA"", 'age': 51, 'title': 'CFO, Exec. VP  & Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2023, 'totalPay': 1803491, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
2,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Ms. Anila  Lingamneni', 'age': 54, 'title': 'Exec. VP & CTO', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1088899, 'exercisedValue': 0, 'unexercisedValue': 62596}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
3,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Ms. Michelle L. Basil', 'age': 50, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 1257992, 'exercisedValue': 1338479, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
4,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Mr. Josep Lluis Llorens', 'age': 60, 'title': 'Exec. VP of Global Manufacturing & Supply Chain', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 1107240, 'exercisedValue': 79931, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
5,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Ms. Farris Maryanne Maunsell', 'age': 47, 'title': 'VP, Chief Accounting Officer & Principal Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
6,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Ms. Olga  Guyette', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
7,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Carla  Burigatto', 'title': 'VP of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
8,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Mr. Rajeev  Varma', 'title': 'Sr. VP of Strategy & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
9,125 Summer Street,Boston,MA,02110,United States,781 848 7100,https://www.haemonetics.com,Medical Instruments & Supplies,Healthcare,"Haemonetics Corporation, a healthcare company, provides suite of medical products and solutions in the United States and internationally. The company offers automated plasma collection systems, donor management software, and supporting software solutions including NexSys PCS and PCS2 plasmapheresis equipment and related disposables and intravenous solutions, as well as integrated information technology platforms for plasma customers to manage their donors, operations, and supply chain; and NexLynk DMS donor management system, and Donor360. It also provides automated blood component and manual whole blood collection systems, such as MCS brand apheresis equipment to collect specific blood components from the donor; disposable whole blood collection and component storage sets; SafeTrace Tx blood bank information system; and BloodTrack blood management software, a suite of blood management and bedside transfusion solutions that combines software with hardware components, as well as an extension of the hospital's blood bank information system. In addition, the company offers hospital products comprising TEG, ClotPro, and HAS hemostasis analyzer systems that provide a comprehensive assessment of a patient's overall hemostasis; and TEG Manager software, which connects various TEG analyzers throughout the hospital, providing clinicians remote access to active and historical test results that inform treatment decisions. Further, it provides Cell Saver Elite +, an autologous blood recovery system for cardiovascular, orthopedic, trauma, transplant, vascular, obstetrical, and gynecological surgeries; and VASCADE products comprising VASCADE and VASCADE MVP, a technology platform which offers catheter-based delivery system and leverages the natural clot including collagen. The company sells its products through direct sales force, independent distributors, and sales representatives. Haemonetics Corporation was founded in 1971 and is headquartered in Boston, Massachusetts.",3034,"{'maxAge': 1, 'name': 'Ms. Laurie A. Miller', 'age': 49, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,5,4,3,1693526400,1703980800,86400,2,90.06,90.27,89.11,90.355,90.06,90.27,89.11,90.355,0.0,0.406293,33.74906,21.25236,627840,627840,288909,290830,290830,89.0,89.33,800,1400,4569658368,71.63,95.26,3.7501278,89.4294,84.24205,0.0,0.0,USD,5043915776,0.112069994,50293129,50712000,1584214,1393179,1690761600,1693440000,0.0312,0.00836,1.01323,5.15,0.0476,17.052,5.2844243,1680307200,1711929600,1688169600,1.065,136566000,2.67,4.24,2.27,2:1,1354492800,4.139,17.746,NYQ,EQUITY,HAE,HAE,Haemonetics Corporation,Haemonetics Corporation,673882200,America/New_York,EDT,-14400000,90.11,115.0,90.0,106.71,112.0,2.2,buy,7,288160992,5.682,284225984,764953024,1.964,3.383,1218534016,88.473,24.076,0.06282,0.16705,170000128,250151008,1.105,0.191,0.53202,0.23325,0.15603,USD,2.1713
