,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Seong Lim  Gooi', 'age': 74, 'title': 'Exec. Chairman', 'yearBorn': 1948, 'fiscalYear': 2023, 'totalPay': 1435031, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
1,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Seong Heen Gooi', 'age': 71, 'title': 'MD & Exec. Director', 'yearBorn': 1951, 'fiscalYear': 2023, 'totalPay': 1745684, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
2,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Seong Gum Gooi', 'age': 67, 'title': 'Exec. Director', 'yearBorn': 1955, 'fiscalYear': 2023, 'totalPay': 1444930, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
3,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Seong Chneh Gooi', 'age': 68, 'title': 'Exec. Director', 'yearBorn': 1954, 'fiscalYear': 2023, 'totalPay': 1435030, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
4,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Kok Hiang Chow', 'age': 55, 'title': 'Fin. Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
5,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Khai Chien Gooi', 'age': 30, 'title': 'Investment & Devel. Director', 'yearBorn': 1992, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
6,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Chuen Howe Gooi', 'age': 38, 'title': 'Marketing &?Mill Director', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
7,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Fook Sin Chong AFA, ATII, MACS, MCCS', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
8,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Mr. Chee Jing Kan ACIS', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
9,Public Bank Tower,"18th Floor Lot 18.01 19, Jalan Wong Ah Fook",Johor Bahru,80000,Malaysia,60 7 224 8316,60 7 223 2562,https://www.kimloong.com.my,Farm Products,Consumer Defensive,"Kim Loong Resources Berhad, an investment holding company, cultivates oil palm in Malaysia. The company operates in two segments, Plantation and Milling. It processes and markets oil palm and palm kernel products. The company also extracts residual oil from wet palm fiber; converts palm fiber; and manufactures health supplements and food ingredients. In addition, it engages in the trading of fresh fruit bunches; and biogas and power generation activities. As of January 31, 2022, it had a total plantation land holdings area of 16,922 hectares. The company was incorporated in 1975 and is based in Johor Bahru, Malaysia. Kim Loong Resources Berhad is a subsidiary of Sharikat Kim Loong Sendirian Berhad.",1331,"{'maxAge': 1, 'name': 'Ms. Yoke Bee Chua', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,1.82,1.82,1.82,1.85,1.82,1.82,1.82,1.85,0.1,0.054899998,1691625600,0.62700003,4.52,0.670877,11.5,18.4,386700,386700,111258,155270,155270,1.84,1.85,0,0,1783642624,1.66,1.95,1.0338225,1.8296,1.8174,0.1,0.054945055,MYR,1582685312,0.08957,212435853,969371008,0.78650004,0.00937,0.896,2.0535715,1675123200,1706659200,1682812800,-0.197,154541040,0.16,0.1,3:1,1522627200,0.917,5.861,KLS,EQUITY,5027.KL,5027.KL,KMLOONG,Kim Loong Resources Berhad,1147136400,Asia/Kuala_Lumpur,MYT,28800000,1.84,1.75,1.7,1.73,1.73,3.3,hold,2,360033984,0.372,270034080,55936000,3.892,4.541,1725288960,5.635,1.785,0.11590999,0.19062,299456345,80978288,169011792,-0.198,-0.359,0.1672,0.15652001,0.13559,MYR,
