,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Mr. David R. Brooks', 'age': 63, 'title': 'Chairman & CEO', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 2298692, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
1,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Mr. Michael B. Hobbs', 'age': 59, 'title': 'Pres & COO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1161548, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
2,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Mr. Paul B. Langdale', 'age': 35, 'title': 'Exec. VP & CFO', 'yearBorn': 1987, 'fiscalYear': 2022, 'totalPay': 1038189, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
3,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Mr. John G. Turpen', 'age': 53, 'title': 'Exec. VP & Chief Risk Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 883631, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
4,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Brenda K. Montgomery', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
5,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Mr. Bill  Wade', 'title': 'EVP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
6,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Mr. Mark S. Haynie Esq.', 'age': 65, 'title': 'Corp. Sec., Exec. VP & Gen. Counsel', 'yearBorn': 1957, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
7,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Peggy  Smolen', 'title': 'Sr. VP of Marketing & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
8,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Mr. James P. Tippit', 'age': 50, 'title': 'Exec. VP of Corp. Responsibility', 'yearBorn': 1972, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
9,7777 Henneman Way,McKinney,TX,75070-1711,United States,972 562 9004,469 452 2489,https://www.independent-bank.com,Banks—Regional,Financial Services,"Independent Bank Group, Inc., through its subsidiary, Independent Bank provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans, such as SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, estatement, bank-by-mail, and direct deposit services; and business accounts and management services consisting of analyzed business checking, business savings, and treasury management services. Independent Bank Group, Inc. was incorporated in 2002 and is headquartered in McKinney, Texas.",1547,"{'maxAge': 1, 'name': 'Ms. Leslie  Beseda', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,4,4,1693526400,1672444800,86400,2,39.06,38.93,38.71,40.7,39.06,38.93,38.71,40.7,1.52,0.038900003,1690934400,0.70699996,2.07,1.39177,18.860464,11.822157,771413,771413,237009,255730,255730,36.71,45.03,1000,800,1674147328,28.81,70.97,2.9070103,41.2536,47.0735,1.52,0.03891449,USD,1965897472,0.15412,35760290,41286000,1309131,1165352,1690761600,1693440000,0.0317,0.13473,0.76375,6.68,0.044,57.003,0.71136606,1672444800,1703980800,1688083200,-0.368,88061000,2.15,3.43,1.16,3.414,NMS,EQUITY,IBTX,IBTX,"Independent Bank Group, Inc","Independent Bank Group, Inc.",1365082200,America/New_York,EDT,-14400000,40.55,50.0,44.0,46.83,46.5,2.4,buy,6,905657024,21.936,1258923008,575900032,14.046,0.00482,0.03763,605184000,233859008,-0.36,-0.161,0.0,0.0,0.41242,USD,
