,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Mr. Rodger  Levenson', 'age': 61, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2253141, 'exercisedValue': 167283, 'unexercisedValue': 180396}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
1,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Mr. Arthur J. Bacci', 'age': 60, 'title': 'Exec. VP, Chief Wealth Officer & Interim CFO', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 794750, 'exercisedValue': 0, 'unexercisedValue': 65687}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
2,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Mr. Stephen P. Clark', 'age': 64, 'title': 'Exec. VP & Chief Commercial Banking Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 846732, 'exercisedValue': 0, 'unexercisedValue': 73538}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
3,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Mr. Charles K. Mosher CPA', 'title': 'Sr. VP & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
4,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Ms. Shilpa  Kumar', 'title': 'Sr. VP & Head of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
5,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Ms. Lisa M. Brubaker', 'age': 58, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
6,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Ms. Lisa  Washington', 'age': 54, 'title': 'Sr. VP & Chief Legal Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
7,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Mr. Justin C. Dunn', 'title': 'Sr. VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
8,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Ms. Christine E. Davis', 'age': 44, 'title': 'Exec. VP, Chief Risk Officer & Chief Human Resource Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
9,500 Delaware Avenue,Wilmington,DE,19801,United States,302 792 6000,https://www.wsfsbank.com,Banks—Regional,Financial Services,"WSFS Financial Corporation operates as the savings and loan holding company for the Wilmington Savings Fund Society, FSB that provides various banking services in the United States. It operates through three segments: WSFS Bank, Cash Connect, and Wealth Management. It offers various deposit products, including savings accounts, demand deposits, interest-bearing demand deposits, money market deposit accounts, and certificates of deposit, as well as accepts jumbo certificates of deposit from individuals, businesses, and municipalities. The company also provides a range of loans, which comprise fixed and adjustable rate residential loans; commercial real estate mortgage loans; commercial construction loans; commercial loans for working capital, financing equipment and real estate acquisitions, business expansion, and other business purposes; and consumer credit products, such as home improvement, automobile, and other secured and unsecured personal installment loans, as well as home equity lines and unsecured lines of credit, and government-insured reverse mortgages. In addition, it offers various insurance products; investment advisory services to high net worth individuals; mortgage and title services; and leases small equipment and fixed assets, as well as cash management, trust, and wealth management services. Further, the company provides ATM vault cash, smart safe, and other cash logistics services; and online reporting and ATM cash management, predictive cash ordering and reconcilement services, armored carrier management, loss protection, ATM processing equipment sales, and deposit safe cash logistics services. The company was founded in 1832 and is headquartered in Wilmington, Delaware.",2219,"{'maxAge': 1, 'name': 'Mr. John D. Clatworthy', 'title': 'Sr. VP & Chief Customer and Strategy Officer at Cash Connect', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,6,4,1693526400,1672444800,86400,2,38.86,38.51,37.84,38.76,38.86,38.51,37.84,38.76,0.6,0.015700001,1691020800,0.1299,1.22,1.028354,8.26407,9.289537,899097,899097,219862,285450,285450,29.0,60.44,1200,800,2331141120,29.59,51.77,2.5149078,40.7272,41.31625,0.6,0.015440041,USD,2272534016,0.31169,60314762,61056600,975447,942745,1690761600,1693440000,0.016,0.0073,0.90172994,5.06,0.022,37.888,1.0077069,1672444800,1703980800,1688083200,0.131,288912992,4.62,4.11,0.77,3:1,1431993600,2.452,NMS,EQUITY,WSFS,WSFS,WSFS Financial Corporation,WSFS Financial Corporation,533399400,America/New_York,EDT,-14400000,38.18,50.0,39.0,46.0,48.0,2.0,buy,5,1261561984,20.662,1210230016,926929024,14.98,0.0141199995,0.12512,874935000,364243008,0.191,0.071,0.0,0.0,0.42810002,USD,
