,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. Avner M. Applbaum CPA', 'age': 50, 'title': 'CEO & Pres', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1717760, 'exercisedValue': 0, 'unexercisedValue': 681382}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
1,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Ms. Diane M. Larkin', 'age': 57, 'title': 'Exec. VP of Global Operations', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1037205, 'exercisedValue': 0, 'unexercisedValue': 336611}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
2,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. Thomas Mitchell Parnell', 'age': 56, 'title': 'Exec. VP & Chief Human Resource Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 964216, 'exercisedValue': 0, 'unexercisedValue': 651046}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
3,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. Aaron M. Schapper', 'age': 48, 'title': 'Group Pres of Infrastructure', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1695843, 'exercisedValue': 1074696, 'unexercisedValue': 816774}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
4,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. Timothy P. Francis', 'age': 45, 'title': 'Interim CFO and Sr. VP & Fin. Bus. Partner of Global Operations', 'yearBorn': 1977, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
5,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. Eugene  Padgett', 'age': 51, 'title': 'Sr. VP of Fin. & Chief Accounting Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
6,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Ms. Renee L. Campbell', 'age': 52, 'title': 'Sr. VP of Investor Relations & Treasurer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
7,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. R. Andrew Massey', 'age': 52, 'title': 'VP, Chief Legal & Compliance Officer and Corp. Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
8,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. Thomas F. Sanderson', 'title': 'VP of Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
9,15000 Valmont Plaza,Omaha,NE,68154-5215,United States,402 963 1000,https://www.valmont.com,Conglomerates,Industrials,"Valmont Industries, Inc. produces and sells metal products in the United States, Australia, Brazil, Denmark, and internationally. The company operates through two segments: Infrastructure and Agriculture. It manufactures and distributes steel, pre-stressed concrete, composite, and hybrid structures for lighting, transportation, and telecommunications equipment, as well as electrical transmission, distribution, substations, and renewable energy generation equipment; and provides coatings services to preserve metal products. The company also manufactures center pivot components and linear irrigation equipment, and related parts and services under the Valley brand name for the agricultural industry; tubular products for industrial customers; and advanced technology solutions for agricultural sector. It serves municipalities and government entities, commercial lighting fixtures manufacturing companies, contractors, telecommunications and utility companies, and farms, as well as the general manufacturing sector. The company was founded in 1946 and is headquartered in Omaha, Nebraska.",11364,"{'maxAge': 1, 'name': 'Mr. J. Timothy Donahue', 'title': 'Exec. VP of Corp. & Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,1,3,1,1693526400,1672444800,86400,2,241.95,241.57,237.755,242.435,241.95,241.57,237.755,242.435,2.4,0.01,1695859200,0.17879999,0.98,1.095435,18.593773,13.859049,368644,368644,195924,189170,189170,233.68,239.6,1100,800,5020588032,236.98,353.36,1.1574377,258.389,295.57455,2.3,0.009506096,USD,6029267968,0.06371,20375250,21012800,300742,277586,1690761600,1693440000,0.0143,0.0174,0.91470003,1.65,0.0147,76.726,3.1140683,1672444800,1703980800,1688169600,0.174,276360000,12.85,17.24,1.54,2:1,865209600,1.39,10.494,NYQ,EQUITY,VMI,VMI,"Valmont Industries, Inc.","Valmont Industries, Inc.",99153000,America/New_York,EDT,-14400000,238.93,380.0,275.0,326.5,324.5,1.9,buy,6,166907008,7.943,574556992,1117523968,1.298,2.405,4337674752,66.906,204.246,0.08172,0.1708,1126224000,305528384,367792000,0.193,-0.079,0.28181,0.13246,0.10988,USD,1.1473
