,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Sanjay  Mehrotra', 'age': 63, 'title': 'CEO, Pres & Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 5340844, 'exercisedValue': 6742000, 'unexercisedValue': 15949072}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
1,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Mark J. Murphy', 'age': 54, 'title': 'Exec. VP & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 943079, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
2,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Manish H. Bhatia', 'age': 50, 'title': 'Exec. VP of Global Operations', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 10517838, 'exercisedValue': 0, 'unexercisedValue': 839743}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
3,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Dr. Scott J. DeBoer', 'age': 56, 'title': 'Exec. VP of Technology & Products', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1342621, 'exercisedValue': 0, 'unexercisedValue': 138128}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
4,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Michael W. Bokan', 'age': 61, 'title': 'Sr. VP of Worldwide Sales', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1124551, 'exercisedValue': 566596, 'unexercisedValue': 1335425}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
5,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Sumit  Sadana', 'age': 53, 'title': 'Exec. VP & Chief Bus. Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1851429, 'exercisedValue': 0, 'unexercisedValue': 220988}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
6,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Scott R. Allen', 'age': 54, 'title': 'Corp. VP & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
7,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Anand  Bahl', 'title': 'Corp. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
8,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Farhan  Ahmad', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
9,8000 South Federal Way,Boise,ID,83716-9632,United States,208 368 4000,208 368 4617,https://www.micron.com,Semiconductors,Technology,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products worldwide. The company operates through four segments: Compute and Networking Business Unit, Mobile Business Unit, Embedded Business Unit, and Storage Business Unit. It provides memory and storage technologies comprises DRAM products, which are dynamic random access memory semiconductor devices with low latency that provide high-speed data retrieval; NAND products that are non-volatile and re-writeable semiconductor storage devices; and NOR memory products, which are non-volatile re-writable semiconductor memory devices that provide fast read speeds under the Micron and Crucial brands, as well as through private labels. The company offers memory products for the cloud server, enterprise, client, graphics, networking, industrial, and automotive markets, as well as for smartphone and other mobile-device markets; SSDs and component-level solutions for the enterprise and cloud, client, and consumer storage markets; discrete storage products in component and wafers; and memory and storage products for the automotive, industrial, and consumer markets. It markets its products through its direct sales force, independent sales representatives, distributors, and retailers; and web-based customer direct sales channel, as well as through channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",48000,"{'maxAge': 1, 'name': 'Mr. Michael  Myers J.D.', 'title': 'VP, Interim Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,9,1,1,1693526400,1672444800,86400,2,67.16,67.32,66.0,67.52,67.16,67.32,66.0,67.52,0.42,0.0062,1688688000,1.3565,3561,3561,3197,1515,1515,66.12,66.26,0,0,72289796096,45.41,70.54,3.977868,61.2948,56.983875,0.46,0.006849315,EUR,75847909376,-0.16018,1092070468,1095299968,0.00282,0.84698,41.466,1.5916655,1661990400,1693526400,1685577600,-2911000064,-2.5,4.174,14.82,GER,EQUITY,MTE.DE,MTE.DE,"MICRON TECHN. INC. DL-,10","Micron Technology, Inc.",1198828800,Europe/Berlin,CEST,7200000,66.0,none,10352000000,9.451,5118000128,13909999616,2.504,4.258,18172999680,30.635,16.623,-0.02465,-0.061490003,13898000000,-4322375168,5087000064,-0.566,0.090299994,0.28163,-0.14213,USD,
