,address1,address2,city,state,zip,country,phone,fax,website,industry,industrySymbol,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. Marc R. Benioff', 'age': 57, 'title': 'Co-Founder, Chairman & CEO', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 5268730, 'exercisedValue': 43678248, 'unexercisedValue': 31583970}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
1,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. Brian  Millham', 'age': 52, 'title': 'Pres & COO', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 4066840, 'exercisedValue': 0, 'unexercisedValue': 1024332}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
2,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Ms. Amy E. Weaver', 'age': 54, 'title': 'Pres & CFO', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1707317, 'exercisedValue': 0, 'unexercisedValue': 1506672}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
3,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. Srinivas  Tallapragada', 'age': 52, 'title': 'Pres & Chief Engineering Officer', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 1705000, 'exercisedValue': 6561837, 'unexercisedValue': 9159859}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
4,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. Parker  Harris', 'age': 55, 'title': 'Co-Founder, CTO & Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 1700000, 'exercisedValue': 16783948, 'unexercisedValue': 30553536}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
5,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. Miguel  Milano', 'title': 'Pres & Chief Revenue Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
6,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. David  Schmaier', 'title': 'Pres & Chief Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
7,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Ms. Sarah  Franklin', 'title': 'Chairman of Advisory Board & Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
8,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. Ariel  Kelman', 'title': 'Pres & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
9,Salesforce Tower,3rd Floor 415 Mission Street,San Francisco,CA,94105,United States,415 901 7000,415 901 7040,https://www.salesforce.com,Software—Application,h885,Technology,"Salesforce, Inc. provides Customer Relationship Management (CRM) technology that brings companies and customers together worldwide. The company's service includes sales to store data, monitor leads and progress, forecast opportunities, gain insights through analytics and relationship intelligence, and deliver quotes, contracts, and invoices; and service that enables companies to deliver trusted and highly personalized customer service and support at scale. In addition, its platform offering comprise a flexible platform that enables companies of various sizes, locations, and industries to build business apps with drag-and-drop tools; online learning platform that allows anyone to learn in-demand Salesforce skills; and Slack, a system of engagement. The company's marketing services enables companies to plan, personalize, and optimize customer marketing journey and real time personalization and optimization; and commerce services, which empowers shopping experience across various points of commerce, such as mobile, web, social, and stores and provides click-to-code tools that offers customers to build and deploy solutions. Further, its analytics offering includes Tableau, an end-to-end analytics solution for range of enterprise use cases and intelligent analytics with advanced AI models, spot trends, predict outcomes, timely recommendations, and take action from any device; and integration service including MuleSoft, an easy to connect data from any system to deliver connected experiences. Additionally, the company provides genie customer data cloud, a hyperscale real-time data platform that powers the customer 360 platform; vertical services to meet the needs of customers in industries, such as financial services, healthcare and life sciences, manufacturing and others; and offers salesforce easy for small and medium-sized businesses. Salesforce, Inc. was incorporated in 1999 and is headquartered in San Francisco, California.",79390,"{'maxAge': 1, 'name': 'Mr. Sabastian V. Niles', 'title': 'Pres & Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,9,2,5,1693526400,1703980800,86400,2,218.78,218.87,213.46,219.1899,218.78,218.87,213.46,219.1899,0.0,1.192946,134.13124,22.90395,9669996,9669996,5360296,5207320,5207320,214.61,214.8,1200,900,208815538176,126.34,238.22,6.3141584,218.0008,188.79836,0.0,0.0,USD,214376939520,0.047709998,943128900,973000000,7515777,7488907,1690761600,1693440000,0.0077,0.03167,0.81093,1.45,0.008,59.571,3.602592,1675123200,1706659200,1690761600,17.632,1578000000,1.6,9.37,1.03,4:1,1366243200,6.482,27.827,NYQ,EQUITY,CRM,CRM,"Salesforce, Inc.","Salesforce, Inc.",1087997400,America/New_York,EDT,-14400000,214.61,340.0,157.33,254.98,260.0,2.1,buy,42,12396999680,12.741,7704000000,13900999680,0.855,1.016,33070999552,23.933,33.626,0.02876,0.02671,22992000000,10566500352,8400000000,17.767,0.114,0.74521005,0.23295,0.12981,USD,1.3711
