,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Ms. E. Jean Savage', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1726695, 'exercisedValue': 0, 'unexercisedValue': 2388000}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
1,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. Eric R. Marchetto', 'age': 52, 'title': 'Exec. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 959246, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
2,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. Kevin  Poet', 'age': 55, 'title': 'Exec. VP of Operations & Support Services', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 723254, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
3,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. Gregory B. Mitchell', 'age': 56, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 736768, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
4,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. Steven L. McDowell', 'age': 60, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
5,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Ms. Leigh Anne Mann', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
6,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. R. Mark Cox', 'age': 54, 'title': 'Exec. VP of Corp. Devel.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
7,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. David C. DelVecchio', 'title': 'VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
8,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. Luis Augusto Pardo', 'title': 'Exec. VP of Mexico', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
9,14221 North Dallas Parkway,Suite 1100,Dallas,TX,75254-2957,United States,214 631 4420,https://www.trin.net,Railroads,Industrials,"Trinity Industries, Inc. provides rail transportation products and services under the TrinityRail name in North America. It operates in two segments, Railcar Leasing and Management Services Group, and Rail Products Group. The Railcar Leasing and Management Services Group segment leases freight and tank railcars; originates and manages railcar leases for third-party investors; and provides fleet maintenance and management services. As of December 31, 2022, it had a fleet of 108,440 railcars. This segment serves industrial shipper and railroad companies operating in agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. The Rail Products Group segment manufactures freight and tank railcars for transporting various liquids, gases, and dry cargo; and offers railcar maintenance and modification services. This segment serves railroads, leasing companies, and industrial shippers of products in the agriculture, construction and metals, consumer products, energy, and refined products and chemicals markets. It sells or leases products and services through its own sales personnel and independent sales representatives. Trinity Industries, Inc. was incorporated in 1933 and is headquartered in Dallas, Texas.",9215,"{'maxAge': 1, 'name': 'Mr. Ian F. Mutswiri', 'title': 'VP & Chief Audit Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,4,1,1,1693526400,1672444800,86400,2,24.35,24.22,23.88,24.36,24.35,24.22,23.88,24.36,1.04,0.0433,1697068800,0.8829,3.17,1.383471,21.639639,12.913979,844230,844230,323600,362480,362480,24.01,24.02,800,2200,1966123520,20.07,31.68,0.80187756,25.2936,25.4809,1.01,0.04147844,USD,8057322496,0.03202,80904050,81853600,1365141,1246251,1690761600,1693440000,0.0167,0.00881,0.88038003,4.99,0.0295,12.159,1.9754914,1672444800,1703980800,1688083200,3.595,93900000,1.11,1.86,1.8,1389:1000,1541030400,3.286,15.703,NYQ,EQUITY,TRN,TRN,"Trinity Industries, Inc.","Trinity Industries, Inc.",105283800,America/New_York,EDT,-14400000,24.02,34.0,24.0,29.5,30.0,2.6,hold,4,106600000,1.302,513100000,5943399936,0.835,2.135,2451899904,475.853,30.252,0.01602,0.090050004,367700000,-697712512,195400000,3.477,0.733,0.17403,0.20927,0.092209995,USD,
