,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Fong-Long  Chen', 'age': 66, 'title': 'Exec. Chairman & Pres', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
1,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Wen-Cheng  Chen', 'title': 'Fin. & Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
2,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Ms. Sharon  Fan', 'title': 'Sr. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
3,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Ms. Hsiu-Tze  Cheng', 'age': 59, 'title': 'Chief Human Resource Officer & Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
4,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Ying-Chih  Liao', 'age': 58, 'title': 'Chief Strategy Officer & Corp. Governance Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
5,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Yu-Ting  Weng', 'title': 'Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
6,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Ms. Mei-Fang  Fan', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
7,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Ms. Jing-Ying  Sun', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
8,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Jyh-Her  Wei', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
9,"No.362, Ruiguang Road",Neihu District,Taipei,11492,Taiwan,886 2 8752 6388,https://www.chaileaseholding.com,Credit Services,Financial Services,"Chailease Holding Company Limited, an investment holding company, provides various financial services to small and medium-sized enterprises (SMEs) in Taiwan, China, ASEAN countries, and internationally. It offers leasing services, which includes capital and operating leases for assets, including machinery, medical equipment, airplanes, boats and office equipment; and installment sales service to customers in various industries, such as transportation, warehousing, manufacturing, wholesale and retail, as well as to consumers for raw materials, semi-finished and finished products, furniture and fixtures, and production equipment; import/export factoring services; and direct financing services to SMEs, micro-enterprises and large corporations. The company is also involved in the life and property insurance brokerage, financing and investments of solar power plant, collection of overdue receivables, and gasoline wholesale business. In addition, it offers financial products to cope with SMEs funding needs for business development, including heavy vehicle and automobile financing, construction equipment financing, fishery inventory financing, microenterprises financing, real estate financing, office equipment leasing, medical equipment financing, car rentals, energy services company financing and services, engineering, procurement and construction, and operations and maintenance, inventory financing, and aircraft and ship financing. Further, the company provides house property leasing and management services; real estate development; ship and aircraft leasing; financial consulting and trading activities; mortgage services; and cloud products software. Chailease Holding Company Limited was founded in 1977 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Chin-Tse  Liu', 'title': 'Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,180.0,182.5,182.0,185.0,180.0,182.5,182.0,185.0,6.4,0.035099998,1690848000,0.0,2.94,1.272606,11.631613,9.470679,5707285,5707285,4056045,3131750,3131750,182.5,183.0,0,0,294659031040,136.2745,238.7255,4.6622076,188.13353,209.60446,6.274,0.034855556,TWD,903059603456,0.41457,1264775275,1614569984,0.24408,0.3566,86.845,2.101445,1672444800,1703980800,1688083200,-0.107,25631703040,15.69,19.27,1.28,1050:1000,1628121600,14.289,TAI,EQUITY,5871.TW,5871.TW,CHAILEASE HOLDING COMPANY LIMIT,Chailease Holding Company Limited,1323738000,Asia/Taipei,CST,28800000,182.5,263.73,187.5,225.55,215.0,2.3,buy,11,51118759936,31.661,649077063680,1.363,1.431,63201611776,430.822,39.159,0.03208,0.19951001,36050270000,-14254892032,-0.149,-0.021,0.74435997,0.0,0.55601,TWD,
