,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Sashidhar  Jagdishan', 'age': 57, 'title': 'MD, CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 1270642, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
1,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Kaizad Maneck Bharucha', 'age': 57, 'title': 'Deputy MD & Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 1208013, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
2,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Srinivasan  Vaidyanathan', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
3,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Bhavesh Chandulal Zaveri', 'age': 56, 'title': 'Group Head of Operations, ATM, Cash Management Product & Exec. Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
4,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Rakesh K. Singh', 'age': 52, 'title': 'Group Head of Investment Banking, Private Banking, Marketing & Products', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
5,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Ramesh  Lakshminarayanan', 'age': 50, 'title': 'Chief Information Officer & Group Head of IT', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
6,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Ms. Ashima Khanna Bhat', 'age': 51, 'title': 'Group Head of Bus. Fin. & Strategy, Admin., Infrastructure, ESG & CSR', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
7,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Ajit Subhas Shetty', 'title': 'Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
8,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Santosh G. Haldankar', 'title': 'Sr. VP of Legal & Company Sec.', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
9,HDFC Bank House,Senapati Bapat Marg Lower Parel (W),Mumbai,400013,India,91 22 6652 1000,https://www.hdfcbank.com,Banks—Regional,Financial Services,"HDFC Bank Limited provides banking and financial services to individuals and businesses in India, Bahrain, Hong Kong, and Dubai. The company operates in three segments: Wholesale Banking, Retail Banking, and Treasury Services. It accepts savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts against fixed deposits. The company also provides personal, home, car, two-wheeler, business, doctor, educational, gold, consumer, and rural loans; loans against properties, securities, fixed deposits, rental receivables, and assets; loans for professionals; government sponsored programs; and loans on credit card, as well as working capital and commercial/construction equipment finance, healthcare/medical equipment and commercial vehicle finance, dealer finance, and term loans. In addition, it offers credit, debit, prepaid, and forex cards; payment and collection, export, import, remittance, bank guarantee, letter of credit, trade, hedging, and merchant and cash management services; insurance and investment products. Further, the company provides short term finance, bill discounting, structured finance, export credit, loan repayment, and documents collection services; online and wholesale, mobile, and phone banking services; unified payment interface, immediate payment, national electronic funds transfer, and real time gross settlement services; and channel financing, vendor financing, reimbursement account, money market, derivatives, employee trusts, cash surplus corporates, tax payment, and bankers to rights/public issue services, as well as financial solutions for supply chain partners and agricultural customers. It operates branches and automated teller machines in various cities/towns. The company was incorporated in 1994 and is headquartered in Mumbai, India.",173222,"{'maxAge': 1, 'name': 'Mr. Arun  Mohanty', 'age': 63, 'title': 'Group Head & Chief Compliance Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.2,66.14,64.93,66.2,66.2,66.14,64.93,66.2,0.7,0.0105,1683849600,0.1691,0.711436,20.255451,24.628786,3113847,3113847,1789430,1549000,1549000,64.64,65.4,1400,900,164188487680,55.22,71.76,0.13611127,66.053,67.05455,0.0,0.0,USD,1620308000768,0.40445,8203637631,2525199872,3348037,2638975,1690761600,1693440000,0.0013,0.0,0.13697,2.21,326.0388,0.19942412,1680220800,1711843200,1688083200,0.291,487883800576,3.21,2.64,1.49,2:1,1569456000,1.343,NYQ,EQUITY,HDB,HDB,HDFC Bank Limited,HDFC Bank Limited,995635800,America/New_York,EDT,-14400000,65.02,92.0,72.7,82.42,82.5,1.5,strong_buy,4,1640181923840,176.211,2635474665472,1206281306112,129.831,0.020669999,0.17382999,1130320800000,0.281,0.314,0.0,0.0,0.5411,INR,
