,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. Robert G. Phillips', 'age': 67, 'title': 'Founder, Chairman & CEO of Crestwood Equity GP LLC', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 1752839, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
1,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. Robert Thornbury Halpin III', 'age': 38, 'title': 'Pres', 'yearBorn': 1984, 'fiscalYear': 2022, 'totalPay': 1244601, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
2,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. John  Black', 'age': 34, 'title': 'Exec. VP & CFO', 'yearBorn': 1988, 'fiscalYear': 2022, 'totalPay': 689979, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
3,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. Joel Christian Lambert', 'age': 53, 'title': 'Exec. VP, Chief Legal & Compliance Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 848264, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
4,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. William H. Moore', 'age': 42, 'title': 'Exec. VP of Corp. Strategy', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 931143, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
5,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. Diaco  Aviki', 'age': 48, 'title': 'Exec. VP & COO', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
6,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Ms. Deana  Werkowitch', 'title': 'Sr. VP of Audit, Technology & Implementation Services', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
7,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. Andrew  Thorington', 'title': 'VP of Fin. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
8,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Ms. Joanne  Howard', 'title': 'Sr. VP of Sustainability & Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
9,811 Main Street,Suite 3400,Houston,TX,77002,United States,832 519 2200,832 519 2250,https://www.crestwoodlp.com,Oil & Gas Midstream,Energy,"Crestwood Equity Partners LP develops, acquires, owns, controls, and operates assets and operations in the energy midstream sector in the United States. The company operates through three segments: Gathering and Processing North; Gathering and Processing South; and Storage and Logistics. The Gathering and Processing North segment offers natural gas, crude oil, and produced water gathering, compression, treating, processing, and disposal services to producers in the Williston Basin and Powder River Basin. This segment owns and operates natural gas facilities with approximately 818 MMcf/d of gathering capacity and 775 MMcf/d of processing capacity; crude oil facilities with approximately 250 MBbls/d of gathering capacity and 496,000 Bbls of storage capacity; and produced water facilities with approximately 421 MBbls/d of gathering and disposal capacity. The Gathering and Processing South segment provides natural gas gathering, compression, treating, and processing; and produced water gathering and disposal services to producers in the Delaware basins. This segment owns and operates natural gas facilities with 1.1 Bcf/d of gathering capacity and 613 MMcf/d of processing capacity; crude oil facilities with approximately 90 MBbls/d of gathering capacity; and produced water facilities with approximately 354 MBbls/d of gathering and disposal capacity. The Storage and Logistics segment offers natural gas liquids, crude oil, and natural gas storage, terminal, marketing, and transportation, including rail, truck and pipeline services to producers, refiners, marketers, utilities, and other customers. Crestwood Equity GP LLC serves as the general partner of Crestwood Equity Partners LP. The company was formerly known as Inergy L.P. and changed its name to Crestwood Equity Partners LP in October 2013. Crestwood Equity Partners LP was incorporated in 2001 and is headquartered in Houston, Texas.",753,"{'maxAge': 1, 'name': 'Mr. John  Powell', 'title': 'Sr. VP of Marketing, Supply & Logistics', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,28.59,28.43,28.37,28.75,28.59,28.43,28.37,28.75,2.62,0.091800004,1691107200,2.8791,10.82,2.421161,31.362637,16.593023,980926,980926,477745,385720,385720,27.95,28.42,800,800,2949780224,22.11,31.46,0.56152064,27.9244,26.42795,2.62,0.09164043,USD,7336915456,0.031070001,82636254,103356000,1924768,4042660,1690761600,1693440000,0.0186,0.10795,0.53173,2.5,0.026199998,12.421,2.2977219,1672444800,1703980800,1688083200,3.866,103100000,0.91,1.72,3.14,1:10,1448323200,1.397,9.921,NYQ,EQUITY,CEQP,CEQP,Crestwood Equity Partners LP,Crestwood Equity Partners LP,996154200,America/New_York,EDT,-14400000,28.54,32.0,26.0,28.5,28.0,2.9,hold,8,7700000,0.073,739500032,3294799872,0.837,1.37,5253199872,140.002,49.746,0.04032,0.08677,1003600000,308562496,454300000,7.286,-0.295,0.2002,0.14077,0.07681,USD,
