Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,237.56346130371094,238.49262867230152,237.56346130371094,237.56346130371094,906,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,238.49262380311148,244.99698429223196,238.49262380311148,243.1385955810547,1582,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,242.51910048007727,244.9969517660165,242.51910048007727,243.75802612304688,659,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,242.8288286579643,243.448291471202,241.28017162487,242.20936584472656,1886,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,241.58986042368446,241.58986042368446,233.84660362981091,238.1828155517578,2024,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,238.4925502290338,238.4925502290338,234.4660696029393,235.395263671875,1988,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,238.80228341182695,239.1120147705078,235.39526547229764,239.1120147705078,575,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,240.04123911691525,244.68721008300784,240.04123911691525,244.6872100830078,699,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,246.24575575882932,246.24575575882932,244.06382604272724,245.93405151367188,1203,1.750026,0.0,0.0
2013-09-27 00:00:00-04:00,246.2457228601519,246.2457228601519,243.12868082501748,245.622314453125,1856,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,245.6223495605085,246.24575805664062,241.57019433564963,246.24575805664062,684,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,246.2457652876577,246.2457652876577,236.89466474905987,238.45318603515625,1051,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,237.20636672950516,238.1414794921875,235.6478454583679,238.1414794921875,407,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,240.3234101052034,240.3234101052034,235.02446434368707,235.6478729248047,415,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,236.89465561807646,238.76488108930522,234.4010216564381,237.20635986328125,519,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,238.45314735976024,241.88186645507812,237.518034739771,241.88186645507812,829,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,240.63506803279222,244.37551879882812,240.63506803279222,244.37551879882812,379,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,244.6872100830078,244.99891429701862,240.63505530086715,244.6872100830078,662,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,244.6871676503678,244.6871676503678,240.01160525102225,243.12864685058594,245,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,243.1286962875849,244.68721740427137,240.32335827754926,241.57017517089844,370,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,241.57017517089844,241.57017517089844,241.57017517089844,241.57017517089844,0,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,241.57016224841504,244.37550010838277,240.32334542176272,241.88186645507812,323,0.0,0.0,0.0
