Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-07-07 00:00:00-04:00,22.229475021362305,22.229475021362305,22.229475021362305,22.229475021362305,100,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,22.33831692716535,22.6274311651344,22.33831692716535,22.556001663208008,600,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,21.82046127319336,21.82046127319336,21.82046127319336,21.82046127319336,100,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,21.530500256774342,21.7031192779541,21.530500256774342,21.7031192779541,100,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,22.219271017791304,22.219271017791304,21.29495620727539,21.29495620727539,800,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,22.049201951808982,22.066209052741094,21.83661805581682,21.852773666381836,500,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,21.547505073542013,21.547505073542013,21.38083839416504,21.38083839416504,100,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,21.54665756225586,21.54665756225586,21.54665756225586,21.54665756225586,100,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,21.817914962768555,21.817914962768555,21.817914962768555,21.817914962768555,100,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,21.794103750830576,21.82131576538086,21.794103750830576,21.82131576538086,100,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,21.014345169067383,21.014345169067383,21.014345169067383,21.014345169067383,100,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,20.688666963806167,20.688666963806167,20.602783203125,20.602783203125,600,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,21.08747673034668,21.08747673034668,21.08747673034668,21.08747673034668,100,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,20.800060272216797,20.800060272216797,20.800060272216797,20.800060272216797,100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,20.652952194213867,20.652952194213867,20.652952194213867,20.652952194213867,100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,20.019453048706055,20.019453048706055,20.019453048706055,20.019453048706055,100,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,19.96333122253418,19.96333122253418,19.96333122253418,19.96333122253418,100,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,19.751598358154297,19.751598358154297,19.751598358154297,19.751598358154297,100,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,21.056865692138672,21.056865692138672,21.056865692138672,21.056865692138672,0,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,20.605337142944336,20.605337142944336,20.605337142944336,20.605337142944336,0,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,20.280508041381836,20.280508041381836,20.280508041381836,20.280508041381836,0,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,21.25754165649414,21.25754165649414,21.25754165649414,21.25754165649414,100,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,20.448022842407227,20.448022842407227,20.448022842407227,20.448022842407227,100,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,20.851932525634766,20.851932525634766,20.851932525634766,20.851932525634766,0,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,20.683561325073242,20.683561325073242,20.683561325073242,20.683561325073242,100,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,21.30516242980957,21.30516242980957,21.30516242980957,21.30516242980957,100,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,20.599384745367352,20.599384745367352,20.474384307861328,20.474384307861328,200,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,20.24819564819336,20.24819564819336,20.24819564819336,20.24819564819336,0,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,20.481184005737305,20.481184005737305,20.481184005737305,20.481184005737305,100,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,21.14784812927246,21.14784812927246,21.14784812927246,21.14784812927246,100,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,21.055160522460938,21.055160522460938,21.055160522460938,21.055160522460938,0,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,21.84682273864746,21.84682273864746,21.84682273864746,21.84682273864746,100,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,22.301753997802734,22.301753997802734,22.301753997802734,22.301753997802734,100,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,22.46246910095215,22.46246910095215,22.46246910095215,22.46246910095215,0,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,22.729475021362305,22.729475021362305,22.729475021362305,22.729475021362305,100,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,22.323009490966797,22.323009490966797,22.323009490966797,22.323009490966797,0,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,22.141892152483745,22.14274364301458,22.118932723999023,22.118932723999023,300,0.0,0.0,0.0
